2 6 12 23 8 20 12 6 5 2 6 24 10 8 20 7 6 14 0 27 14 10 34 -1 4 0 2 17 4 37 37 24 22 14 6 12 21 24 24 27 -1 16 4 36 12 10 2 30 3 35 2 33 20 31 18 11 37 4 25 14 11 18 21 30 32 8 27 32 33 13 9 14 2 36 34 24 35 21 16 3 7 5 31 0 24 38 21 21 3 6 12 18 35 18 8 9 22 9 7 4 2 33 23 23 28 5 18 1 21 16 21 24 7 10 11 37 18 5 5 2 30 10 27 9 15 39 22 28 38 0 22 5 24 25 35 28 9 18 0 39 28 39 15 27 37 0 6 34 32 38 12 4 36 2 21 38 35 16 17 7 13 20 17 1 17 24 24 26 6 6 19 18 16 6 25 24 19 38 10 -1 31 0 1 16 16 15 38 9 33 -1 18 15 13 6 29 28 24 12 12 19 19 29 16 25 9 34 38 8 25 35 11 0 22 8 22 28 23 6 30 33 20 4 0 37 37 22 24 34 27 7 23 0 8 22 3 31 17 16 39 12 27 36 13 21 27 36 15 4 2 18 36 26 38 7 7 36 15 32 10 8 -1 -1 7 16 22 38 22 3 1 39 7 18 19 23 31 15 20 13 14 23 11 0 28 27 32 27 35 22 11 23 8 14 25 13 39 24 24 5 29 5 28 24 8 37 1 22 32 33 14 2 35 7 39 37 36 31 24 10 18 23 4 35 13 8 32 23 28 21 27 28 35 25 28 3 7 5 28 17 2 18 30 32 34 5 7 14 -1 35 36 9 8 34 22 9 0 29 23 18 38 36 39 21 25 3 9 7 30 24 27 13 27 1 17 37 19 19 0 38 9 6 -1 9 30 37 -1 8 38 6 1 11 12 0 34 8 37 23 2 8 13 34 27 1 33 4 15 27 35 27 0 
11 38 -1 11 9 33 17 28 0 24 0 34 0 9 20 30 6 34 9 16 22 17 10 25 2 22 4 2 33 33 35 30 7 3 2 10 35 38 38 30 7 0 -1 28 3 29 32 15 17 6 7 36 39 15 20 22 17 22 9 35 5 31 32 30 0 20 36 2 35 26 39 37 3 3 5 3 39 6 0 26 24 -1 1 38 8 23 37 13 15 34 22 12 24 20 35 6 17 26 -1 27 5 11 15 2 16 0 27 20 38 6 26 8 2 11 22 0 21 9 15 20 4 9 30 34 31 32 26 22 35 32 12 8 26 30 2 6 24 18 36 30 31 8 6 27 12 26 8 16 26 25 3 1 18 29 0 0 9 24 10 1 30 1 8 22 9 10 33 29 22 33 13 37 33 27 6 28 16 16 2 26 23 32 9 31 39 11 31 1 26 22 2 16 24 0 14 16 26 5 12 4 30 14 21 2 32 4 1 7 6 7 7 7 13 13 26 25 26 26 7 1 25 6 9 23 7 4 5 16 13 11 35 5 24 0 24 21 6 4 33 4 14 18 0 11 3 38 24 27 35 8 16 26 32 32 -1 33 29 12 32 22 19 0 38 32 9 22 28 17 27 0 27 21 32 8 31 35 24 20 30 36 7 5 22 3 19 4 10 18 21 10 19 26 20 36 14 0 16 16 32 4 30 20 31 13 29 26 -1 4 8 35 22 35 25 36 31 16 13 22 9 7 21 27 -1 3 0 27 18 13 15 0 38 33 26 5 11 31 21 26 37 21 20 7 24 25 35 5 29 14 21 6 4 12 12 3 32 27 3 29 19 3 19 24 16 0 18 11 6 35 28 -1 36 37 34 10 37 16 29 38 12 38 15 8 35 0 7 38 10 32 0 14 27 16 39 23 13 4 26 2 35 3 -1 28 5 17 31 18 17 20 34 
2 6 12 23 8 20 12 6 5 2 6 24 10 8 20 7 6 14 0 27 14 10 34 -1 4 0 2 17 4 37 37 24 22 14 6 12 21 24 24 27 -1 16 4 36 12 10 2 30 3 35 2 33 20 31 18 11 37 4 25 14 11 18 21 30 32 8 27 32 33 13 9 14 2 36 34 24 35 21 16 3 7 5 31 0 24 38 21 21 3 6 12 18 35 18 8 9 22 9 7 4 2 33 23 23 28 5 18 1 21 16 21 24 7 10 11 37 18 5 5 2 30 10 27 9 15 39 22 28 38 0 22 5 24 25 35 28 9 18 0 39 28 39 15 27 37 0 6 34 32 38 12 4 36 2 21 38 35 16 17 7 13 20 17 1 17 24 24 26 6 6 19 18 16 6 25 24 19 38 10 -1 31 0 1 16 16 15 38 9 33 -1 18 15 13 6 29 28 24 12 12 19 19 29 16 25 9 34 38 8 25 35 11 0 22 8 22 28 23 6 30 33 20 4 0 37 37 22 24 34 27 7 23 0 8 22 3 31 17 16 39 12 27 36 13 21 27 36 15 4 2 18 36 26 38 7 7 36 15 32 10 8 -1 -1 7 16 22 38 22 3 1 39 7 18 19 23 31 15 20 13 14 23 11 0 28 27 32 27 35 22 11 23 8 14 25 13 39 24 24 5 29 5 28 24 8 37 1 22 32 33 14 2 35 7 39 37 36 31 24 10 18 23 4 35 13 8 32 23 28 21 27 28 35 25 28 3 7 5 28 17 2 18 30 32 34 5 7 14 -1 35 36 9 8 34 22 9 0 29 23 18 38 36 39 21 25 3 9 7 30 24 27 13 27 1 17 37 19 19 0 38 9 6 -1 9 30 37 -1 8 38 6 1 11 13 0 34 8 37 23 2 8 13 34 27 1 33 4 15 27 35 27 0 
9 36 7 -1 34 33 38 5 33 19 24 25 16 32 36 18 39 34 13 32 14 25 7 19 34 24 37 0 22 4 33 6 24 22 21 28 35 7 5 39 23 2 3 21 12 37 22 32 21 11 20 33 32 -1 -1 13 1 32 6 7 12 21 13 28 26 31 29 22 22 23 3 6 21 19 0 25 -1 38 13 29 12 21 16 23 37 0 15 18 27 12 21 1 4 27 15 22 38 15 32 24 27 6 30 6 16 30 25 32 37 4 3 2 30 36 8 24 39 8 18 16 39 35 3 20 8 28 26 30 39 7 22 27 39 15 14 26 31 24 0 31 25 12 11 1 34 16 32 19 35 30 29 29 7 0 6 25 32 23 38 27 13 21 9 26 20 14 1 15 8 21 2 4 26 28 25 13 19 1 18 15 2 0 1 7 16 39 0 23 33 7 11 26 3 25 27 19 16 33 36 32 19 13 13 19 17 27 7 8 29 23 1 32 17 27 4 23 9 0 20 11 1 21 36 29 35 37 21 -1 3 28 35 8 35 37 16 29 2 39 18 -1 39 23 11 18 3 23 11 25 33 29 -1 14 9 9 10 5 22 6 3 23 24 19 10 2 11 12 32 12 5 21 0 29 21 12 33 10 27 3 10 33 30 4 6 39 32 22 34 15 32 11 11 25 36 35 32 37 28 29 23 13 37 16 7 35 16 34 39 20 15 12 34 1 2 11 39 -1 38 36 18 32 24 5 12 37 35 17 13 31 18 13 27 15 29 11 33 8 22 0 20 17 0 16 3 16 3 38 27 32 35 11 15 14 13 18 5 28 20 26 20 35 26 37 14 21 -1 9 20 12 12 10 12 10 27 15 27 36 23 30 17 33 5 31 19 14 25 32 31 26 32 29 22 3 26 36 34 16 17 0 1 27 37 36 29 8 34 26 27 29 31 
9 36 7 -1 34 33 38 5 33 19 24 25 16 32 36 18 39 34 13 32 14 25 7 19 34 24 37 0 22 4 33 6 24 22 21 28 35 7 5 39 23 2 3 21 12 37 22 32 21 11 20 33 32 -1 -1 13 1 32 6 7 12 21 13 28 26 31 29 22 22 23 3 6 21 19 0 25 -1 38 13 29 12 21 16 23 37 0 15 18 27 12 21 1 4 27 15 22 38 15 32 24 27 6 30 6 16 30 25 32 37 4 3 2 30 36 8 24 39 8 18 16 39 35 3 20 8 28 26 30 39 7 22 27 39 15 14 26 31 24 0 31 25 12 11 1 34 16 32 19 35 30 29 29 7 0 6 25 32 23 38 27 13 21 9 26 20 14 1 15 8 21 2 4 26 28 25 13 19 1 18 15 2 0 1 7 16 39 0 23 33 7 11 26 3 25 27 19 16 33 36 32 19 13 13 19 17 27 7 8 29 23 1 32 17 27 4 23 9 0 20 11 1 21 36 29 35 37 21 -1 3 28 35 8 35 37 16 29 2 39 18 -1 39 23 11 18 3 23 11 25 33 29 -1 14 9 9 10 5 22 6 3 23 24 19 10 2 11 12 32 12 5 21 0 29 21 12 33 10 27 3 10 33 30 4 6 39 32 22 34 15 32 11 11 25 36 35 32 37 28 29 23 13 37 16 7 35 16 34 39 20 15 12 34 1 2 11 39 -1 38 36 18 32 24 5 12 37 35 17 13 31 18 13 27 15 29 11 33 8 22 0 20 17 0 16 3 16 3 38 27 32 35 11 15 14 13 18 5 28 20 26 20 35 26 37 14 21 -1 9 20 12 12 10 12 10 27 15 27 36 23 30 17 33 5 31 19 14 25 32 31 26 32 29 22 3 26 36 34 16 17 0 1 27 37 36 29 8 34 26 27 29 31 
9 36 7 -1 34 33 38 5 33 19 24 25 16 32 36 18 39 34 13 32 14 25 7 19 34 24 37 0 22 4 33 6 24 22 21 28 35 7 5 39 23 2 3 21 12 37 22 32 21 11 20 33 32 -1 -1 13 1 32 6 7 12 21 13 28 26 31 29 22 22 23 3 6 21 19 0 25 -1 38 13 29 12 21 16 23 37 0 15 18 27 12 21 1 4 27 15 22 38 15 32 24 27 6 30 6 16 30 25 32 37 4 3 2 30 36 8 24 39 8 18 16 39 35 3 20 8 28 26 30 39 7 22 27 39 15 14 26 31 24 0 31 25 12 11 1 34 16 32 19 35 30 29 29 7 0 6 25 32 23 38 27 13 21 9 26 20 14 1 15 8 21 2 4 26 28 25 13 19 1 18 15 2 0 1 7 16 39 0 23 33 7 11 26 3 25 27 19 16 33 36 32 19 13 13 19 18 27 7 8 29 23 1 32 17 27 4 23 9 0 20 11 1 21 36 29 35 37 21 -1 3 28 35 8 35 37 16 29 2 39 18 -1 39 23 11 18 3 23 11 25 33 29 -1 14 9 9 10 5 22 6 3 23 24 19 10 2 11 12 32 12 5 21 0 29 21 12 33 10 27 3 10 33 30 4 6 39 32 22 34 15 32 11 11 25 36 35 32 37 28 29 23 13 37 16 7 35 16 34 39 20 15 12 34 1 2 11 39 -1 38 36 18 32 24 5 12 37 35 17 13 31 18 13 27 15 29 11 33 8 22 0 20 17 0 16 3 16 3 38 27 32 35 11 15 14 13 18 5 28 20 26 20 35 26 37 14 21 -1 9 20 12 12 10 12 10 27 15 27 36 23 30 17 33 5 31 19 14 25 32 31 26 32 29 22 3 26 36 34 16 17 0 1 27 37 36 29 8 34 26 27 29 31 
9 36 7 -1 34 33 38 5 33 19 24 25 16 32 36 18 39 34 13 32 14 25 7 19 34 24 37 0 22 4 33 6 24 22 21 28 35 7 5 39 23 2 3 21 12 37 22 32 21 11 20 33 32 -1 -1 13 1 32 6 7 12 21 13 28 26 31 29 22 22 23 3 6 21 19 0 25 -1 38 13 29 12 21 16 23 37 0 15 18 27 12 21 1 4 27 15 22 38 15 32 24 27 6 30 6 16 30 25 32 37 4 3 2 30 36 8 24 39 8 18 16 39 35 3 20 8 28 26 30 39 7 22 27 39 15 14 26 31 24 0 31 25 12 11 1 34 16 32 19 35 30 29 29 7 0 6 25 32 23 38 27 13 21 9 26 20 14 1 15 8 21 2 4 26 28 25 13 19 1 18 15 2 0 1 7 16 39 0 23 33 7 11 26 3 25 27 19 16 33 36 32 19 13 13 19 18 27 7 8 29 23 1 32 17 27 4 23 9 0 20 11 1 21 36 29 35 37 21 -1 3 28 35 8 35 37 16 29 2 39 18 -1 39 23 11 18 3 23 11 25 34 29 -1 14 9 9 10 5 22 6 3 23 24 19 10 2 11 12 32 12 5 21 0 29 21 12 33 10 27 3 10 33 30 4 6 39 32 22 34 15 32 11 11 25 36 35 32 37 28 29 23 13 37 16 7 35 16 34 39 20 15 12 30 1 2 11 39 -1 38 36 18 32 24 5 12 37 35 17 13 31 18 13 27 15 29 11 33 8 22 0 20 17 0 16 3 16 3 38 27 32 35 11 15 14 13 18 5 28 20 26 20 35 26 37 14 21 -1 9 20 12 12 10 12 10 27 15 27 36 23 30 17 33 5 31 19 14 25 32 31 26 32 29 22 3 26 36 34 16 17 0 1 27 37 36 29 8 34 26 27 29 31 
13 38 8 34 20 30 0 36 27 21 22 11 26 29 30 37 17 6 4 0 20 21 22 38 7 0 0 39 7 35 24 4 2 25 22 9 14 6 29 28 5 36 7 20 14 13 19 19 35 24 33 25 5 27 20 26 8 13 6 7 26 19 8 28 14 11 8 35 24 -1 23 13 14 33 11 16 33 5 21 3 7 0 17 23 12 32 7 38 10 27 5 23 28 28 38 33 36 13 23 33 37 27 12 -1 32 38 31 39 3 7 18 39 14 35 28 25 8 36 33 10 11 4 5 27 1 11 33 6 3 9 11 31 31 11 -1 15 2 11 17 29 6 17 2 7 23 38 11 23 37 18 2 31 -1 26 2 18 8 18 8 10 32 12 5 19 9 4 20 1 -1 32 28 17 1 10 14 17 9 20 37 3 28 6 19 28 36 21 0 27 5 0 36 8 17 -1 17 21 9 7 14 14 7 31 33 6 6 6 39 38 12 7 8 24 10 21 28 21 3 8 35 19 29 37 11 3 13 12 12 24 28 32 20 23 24 31 8 37 25 19 15 6 20 33 21 23 24 12 4 21 35 25 25 17 12 23 15 24 5 22 6 22 17 23 18 35 35 20 25 6 0 19 0 39 20 36 27 16 10 0 35 14 30 10 14 28 7 25 39 -1 16 6 5 33 18 3 24 35 15 7 1 31 22 10 21 36 21 17 0 25 26 -1 24 2 2 24 26 25 28 20 28 2 29 4 33 26 1 16 29 7 11 17 21 36 39 38 36 9 16 19 12 5 27 32 10 37 14 37 37 31 30 28 29 30 28 7 2 18 17 22 38 10 36 9 0 -1 13 10 28 9 7 20 6 24 13 34 1 3 23 39 32 2 33 7 16 35 38 39 30 13 16 32 28 12 19 6 23 23 33 27 36 10 20 36 5 29 31 32 26 23 0 
22 34 39 1 35 31 3 33 14 37 3 15 6 29 26 11 26 24 17 30 36 6 7 12 18 15 33 29 20 34 33 29 3 16 22 30 36 37 14 15 23 34 28 28 26 23 15 16 33 33 32 26 36 31 21 2 7 25 23 18 27 36 22 2 14 14 30 26 7 35 30 24 39 19 11 6 29 6 22 4 15 24 23 -1 10 9 14 17 28 16 28 25 35 37 29 36 15 24 33 26 18 4 19 23 23 30 29 19 21 26 3 37 5 11 1 7 37 5 15 29 23 19 35 26 29 23 8 19 22 22 38 16 10 25 8 11 6 6 34 2 12 31 6 18 28 17 14 19 2 30 39 29 0 11 8 17 4 3 2 20 -1 10 27 24 23 12 6 13 17 35 21 30 8 20 9 27 0 12 33 38 14 3 14 4 27 1 6 35 38 15 39 21 27 30 38 4 36 8 14 26 18 38 38 16 16 4 25 4 26 0 23 21 17 28 0 38 1 13 37 21 12 21 31 31 7 36 16 26 8 21 32 16 2 38 13 26 14 32 11 3 26 23 5 35 -1 12 34 9 8 24 1 28 35 12 36 26 35 19 14 33 0 37 35 22 21 4 13 13 25 35 26 2 13 35 24 27 16 31 34 22 15 37 33 7 9 35 18 16 16 17 30 18 39 26 13 9 8 4 6 25 18 30 9 38 18 8 39 7 23 22 15 26 6 15 6 34 39 31 31 33 8 36 -1 20 0 11 36 23 10 20 15 28 32 28 8 9 11 36 24 14 21 21 27 29 0 4 29 14 19 -1 19 38 -1 34 32 0 0 3 26 36 24 10 5 13 29 -1 5 16 19 24 35 30 15 12 13 22 31 32 33 18 10 18 22 26 3 -1 35 6 29 19 3 31 -1 35 26 17 29 10 12 11 0 14 25 6 34 3 1 9 16 
11 7 24 32 8 20 30 8 31 15 12 8 5 9 23 13 37 0 6 28 17 30 32 37 2 -1 20 27 4 13 24 6 7 23 9 27 18 33 23 18 14 13 24 2 11 3 5 31 19 13 6 30 2 21 34 31 19 1 16 9 3 6 17 23 26 31 2 11 4 38 7 3 2 17 24 35 16 21 8 3 33 34 23 19 20 31 29 3 0 14 31 15 12 -1 30 13 36 32 39 33 32 8 22 16 14 27 32 35 19 30 11 5 0 34 15 15 39 15 28 26 26 2 35 21 10 36 14 0 1 1 -1 -1 20 39 24 7 30 31 6 16 21 37 26 25 28 17 18 10 7 13 7 30 7 32 31 30 35 0 21 17 36 11 21 9 32 20 30 34 27 32 21 10 33 26 21 18 28 35 26 39 2 39 14 33 5 0 4 36 39 10 0 4 25 34 17 21 10 0 12 36 15 0 32 15 27 25 38 31 25 8 38 1 31 21 31 36 39 9 29 23 38 1 27 3 11 19 38 8 27 29 37 34 25 34 29 28 27 34 25 31 31 15 30 8 3 28 25 13 21 18 28 13 36 35 39 25 11 24 11 18 -1 9 -1 27 21 12 12 27 9 19 13 -1 35 33 21 37 32 6 27 10 2 15 24 22 15 17 7 38 2 9 15 26 20 30 34 33 27 30 26 11 39 13 38 21 1 4 21 2 19 27 14 38 35 3 7 8 38 8 5 25 16 15 9 23 29 35 17 2 0 21 25 0 18 22 12 29 9 2 21 17 33 37 14 15 5 35 5 33 19 17 1 8 24 21 13 13 9 -1 13 25 30 3 2 23 38 14 2 33 38 23 17 2 10 23 12 12 3 17 4 37 21 10 16 33 18 18 29 14 14 10 13 11 21 23 20 17 24 39 31 -1 6 28 35 10 3 22 29 29 24 
11 7 24 32 8 20 30 8 31 15 13 8 5 9 23 13 37 0 6 28 17 30 32 37 2 -1 20 27 4 13 24 6 7 23 9 27 18 33 23 18 14 13 24 2 11 3 5 31 19 13 6 30 2 21 34 31 19 1 16 9 3 6 17 23 26 31 2 11 4 38 7 3 2 17 24 35 16 21 8 3 33 34 23 19 20 31 29 3 0 14 31 15 12 -1 30 13 36 32 39 33 32 8 22 16 14 27 32 35 19 30 11 5 0 34 15 15 39 15 28 26 26 2 35 21 10 36 14 0 1 1 -1 -1 20 39 24 7 30 31 6 16 21 37 26 25 28 17 18 10 7 13 7 30 7 32 31 30 35 0 21 17 36 11 21 9 32 23 30 34 27 32 21 10 33 26 21 18 28 35 26 39 2 39 14 33 5 0 4 36 39 10 0 4 25 34 17 21 10 0 12 36 15 0 32 15 27 25 38 31 25 8 38 1 31 21 31 36 39 9 29 23 38 1 27 3 11 19 38 8 27 29 37 34 25 34 29 28 27 34 25 31 31 15 30 8 3 28 25 13 21 18 28 13 36 35 39 25 11 24 11 18 -1 9 -1 27 21 12 12 27 9 19 13 -1 35 33 21 37 32 6 27 10 2 15 24 22 15 17 7 38 2 9 15 26 20 30 34 33 27 30 26 11 39 13 38 21 1 4 21 2 19 27 14 38 35 3 7 8 38 8 5 25 16 15 9 23 29 35 17 2 0 21 25 0 18 22 12 29 9 2 21 17 33 37 14 15 5 35 5 33 19 17 1 8 24 21 13 13 9 -1 13 25 30 3 2 23 38 14 2 33 38 23 17 2 10 23 12 12 3 17 4 37 21 10 16 33 18 18 29 14 14 10 13 11 21 23 20 17 24 39 31 -1 6 28 35 10 3 22 29 29 24 
22 34 39 1 35 31 3 33 14 37 3 15 6 29 26 11 26 24 17 30 36 6 7 12 18 15 33 29 20 34 33 29 3 16 22 30 36 37 14 15 23 34 28 28 26 23 15 16 33 33 32 26 36 31 21 2 7 25 23 18 27 36 22 2 14 14 30 26 7 35 30 24 39 19 11 6 29 6 22 4 15 24 23 -1 10 9 14 17 28 16 28 25 35 37 29 36 15 24 33 26 18 4 19 23 23 30 29 19 21 26 3 37 5 11 1 7 37 5 15 29 23 19 35 26 29 23 8 19 22 22 38 16 10 25 8 11 6 6 34 2 12 31 6 18 28 17 14 19 2 30 39 29 0 11 8 17 4 3 2 20 -1 10 27 24 23 12 6 13 17 35 21 30 8 20 9 27 0 12 33 38 14 3 13 4 27 1 6 35 38 15 39 21 27 30 38 4 36 8 14 26 18 38 38 16 16 4 25 4 26 0 23 21 17 28 0 38 1 13 37 21 12 21 31 31 7 36 16 26 8 21 32 16 2 38 13 26 14 32 11 3 26 23 5 35 -1 12 34 9 8 24 1 28 35 12 36 26 35 19 14 33 0 37 35 22 21 4 13 13 25 35 26 2 13 35 24 27 16 31 34 22 15 37 33 7 9 35 18 16 16 17 30 18 39 26 13 9 8 4 6 25 18 30 9 38 18 8 39 7 23 22 15 26 6 15 6 34 39 31 31 33 8 36 -1 20 0 11 36 23 10 20 15 28 32 28 8 9 11 36 24 14 21 21 27 29 0 4 29 14 19 -1 19 38 -1 34 32 0 0 3 26 36 24 10 5 13 29 -1 5 16 19 24 35 30 15 12 13 22 31 32 33 18 10 18 22 26 3 -1 35 6 29 19 3 31 -1 35 26 17 32 10 12 11 0 14 25 6 34 3 1 9 16 
11 7 24 32 8 20 30 8 31 15 13 8 5 9 23 13 37 0 6 28 17 30 32 37 2 -1 20 27 4 13 24 6 7 23 9 27 18 33 23 18 14 13 24 2 11 3 5 31 19 13 6 30 2 21 34 31 19 1 16 9 3 6 17 23 26 31 2 11 4 38 7 3 2 17 24 35 16 21 8 3 33 34 23 19 20 31 29 3 0 14 31 15 12 -1 30 13 36 32 39 33 32 8 22 16 14 27 32 35 19 30 11 5 0 34 15 15 39 15 28 26 26 2 35 21 10 36 14 0 1 1 -1 -1 20 39 24 7 30 31 6 16 21 37 26 25 28 17 18 10 7 13 7 30 7 32 31 30 35 0 21 17 36 11 21 9 32 20 30 34 27 32 21 10 33 26 21 18 28 35 26 39 2 39 14 33 5 0 4 36 39 10 0 4 25 34 17 21 10 0 12 36 15 0 32 15 27 25 38 31 25 8 38 1 31 21 31 36 39 9 29 23 38 1 27 3 11 19 38 8 27 29 37 34 25 34 29 28 27 34 25 31 31 15 30 8 3 28 25 13 21 18 28 13 36 35 39 25 11 24 11 18 -1 9 -1 27 21 12 12 27 9 19 13 -1 35 33 21 37 32 6 27 10 2 15 24 22 15 17 7 38 2 9 15 26 20 30 34 33 27 30 26 11 39 13 38 21 1 4 21 2 19 27 14 38 35 3 7 8 38 8 5 25 16 15 9 23 29 35 17 2 0 21 25 0 18 22 12 29 9 2 21 17 33 37 14 15 5 35 5 33 19 17 1 8 24 21 13 13 9 -1 13 25 30 3 2 23 38 14 2 33 38 23 17 2 10 23 12 12 3 17 4 37 21 10 16 33 18 18 29 14 14 10 13 11 21 23 20 17 24 39 31 -1 6 28 35 10 3 22 29 29 24 
9 6 16 37 23 31 17 36 3 1 11 36 9 11 21 6 32 3 24 2 35 24 34 3 -1 21 5 12 15 36 18 13 11 18 15 15 31 34 3 22 36 11 18 33 31 14 1 9 4 -1 30 12 24 14 7 -1 1 14 27 32 5 14 16 22 4 18 31 17 10 26 30 12 5 37 1 5 4 5 35 5 12 30 37 16 9 32 25 8 35 0 33 7 24 6 0 2 14 32 25 5 22 10 23 39 28 13 35 10 24 38 21 35 7 12 9 35 12 13 37 8 27 29 22 24 20 39 31 26 27 21 35 4 32 22 14 35 27 37 13 12 32 9 27 26 18 19 26 29 14 7 28 4 21 14 8 7 39 35 18 22 20 16 38 34 23 12 6 0 36 19 34 12 16 30 36 17 4 15 35 38 39 24 34 37 15 17 37 8 18 9 37 27 33 17 12 36 15 3 18 4 2 25 10 33 2 37 18 29 0 2 7 4 31 4 15 33 30 23 5 28 2 12 33 35 -1 12 5 10 27 26 3 16 8 3 31 20 25 37 6 33 9 4 39 38 5 -1 6 39 26 10 32 36 8 30 9 28 27 12 9 3 3 8 0 8 1 27 13 35 21 38 7 1 23 24 34 18 34 31 28 19 38 34 23 36 34 0 17 1 34 22 9 35 27 11 37 17 39 5 15 16 14 5 8 9 28 37 9 13 24 21 8 15 34 8 33 27 21 3 36 14 1 7 27 -1 32 8 28 8 34 -1 3 4 31 38 0 36 18 18 8 37 29 13 31 27 7 -1 38 39 4 14 38 1 15 33 21 20 31 21 15 21 18 29 36 8 16 23 38 6 4 36 2 7 1 7 23 -1 16 6 30 12 34 23 34 2 11 32 25 23 4 4 8 25 7 20 21 1 25 25 18 4 15 5 28 32 29 31 6 0 27 
19 0 33 32 28 37 8 13 18 19 0 5 13 35 23 37 12 20 27 5 6 6 7 15 24 2 0 16 23 22 38 6 35 29 5 7 0 11 7 0 37 20 31 15 17 9 30 27 6 32 0 1 0 3 4 32 20 32 4 29 38 24 3 38 13 8 16 1 26 38 6 10 3 27 33 34 37 6 9 7 10 0 27 7 30 25 18 12 18 23 19 1 13 20 1 39 1 3 7 24 32 28 18 2 37 15 9 29 22 38 34 12 18 8 7 -1 37 24 32 11 24 12 12 23 -1 4 36 3 34 0 11 39 19 -1 16 37 20 13 2 0 -1 1 29 18 32 36 5 11 20 14 1 14 21 19 13 34 30 29 26 6 38 -1 23 0 13 28 6 34 8 25 6 2 21 25 12 34 1 32 35 37 10 23 3 15 7 38 8 38 30 8 17 23 0 27 37 5 21 20 24 3 2 19 4 24 15 13 7 33 0 0 36 15 8 22 11 39 0 7 10 36 23 21 8 9 10 8 14 12 38 24 34 19 32 18 0 24 7 11 36 -1 12 31 28 35 30 -1 25 10 25 28 10 3 9 22 25 0 6 10 4 24 12 15 24 -1 32 36 27 39 6 39 39 29 28 6 29 2 26 32 17 15 34 35 28 19 34 15 21 27 38 8 3 19 9 26 24 30 12 34 35 31 8 3 33 16 5 34 15 9 25 38 0 34 13 8 3 5 9 26 37 23 19 28 35 28 8 36 37 0 37 7 38 20 21 20 10 8 20 6 19 25 13 28 22 36 36 20 31 12 36 25 13 38 18 33 -1 12 6 7 16 18 4 2 14 4 8 33 12 8 36 32 19 34 23 39 37 8 21 37 24 38 6 16 18 1 31 37 23 6 5 7 11 28 12 26 18 26 13 24 17 0 7 19 8 33 30 13 7 13 31 
-1 7 19 1 19 22 -1 14 4 34 36 34 30 12 3 7 18 12 17 31 8 18 37 33 4 0 39 36 17 21 31 23 4 34 10 38 23 26 21 26 37 3 15 8 31 30 13 12 30 8 4 25 6 22 21 16 28 0 20 10 0 7 28 36 25 37 24 10 28 21 3 7 24 16 20 30 19 4 4 39 6 0 33 21 38 22 20 3 35 32 -1 37 12 21 36 7 22 3 16 25 16 18 15 15 27 20 30 32 0 25 2 37 5 33 0 -1 8 9 25 33 24 28 33 5 1 26 2 27 5 35 31 16 5 11 12 17 24 30 24 24 35 4 38 22 37 18 22 38 10 28 31 7 32 19 31 5 16 39 19 3 11 28 37 34 5 18 1 4 20 5 -1 3 18 10 22 8 36 26 8 38 28 30 3 2 6 38 17 31 6 22 8 34 32 34 12 26 10 11 27 20 9 2 13 -1 1 32 38 2 30 10 19 17 23 34 30 15 13 27 21 37 9 31 16 14 35 23 3 22 8 16 19 11 29 15 18 9 7 27 4 26 38 33 18 1 15 3 8 24 9 26 3 29 34 14 11 19 4 36 23 20 30 28 7 6 35 33 24 8 36 29 21 30 22 -1 33 13 11 21 37 9 39 37 24 28 39 6 0 35 23 24 -1 24 12 15 10 0 18 36 35 5 22 15 10 16 13 17 13 29 24 36 20 29 33 34 23 29 11 13 0 31 34 19 27 27 24 17 24 4 23 12 11 0 9 33 15 32 21 29 19 31 29 13 24 1 27 31 2 20 23 12 23 23 9 0 38 34 28 8 22 23 15 14 31 14 14 29 6 18 4 19 0 12 22 -1 4 4 31 2 12 5 18 33 17 26 33 12 34 12 37 24 21 23 36 23 12 24 33 13 7 22 31 19 0 6 5 7 35 4 25 
