33 26 27 34 22 8 24 26 25 25 9 22 32 34 37 16 8 16 18 1 39 13 33 0 32 14 24 30 3 0 38 19 37 30 30 32 16 2 16 9 16 -1 29 39 18 28 6 0 35 15 33 3 10 30 2 25 23 2 30 9 34 5 6 39 9 35 8 31 39 23 34 36 10 21 30 32 36 5 34 2 13 14 28 18 18 28 8 25 28 36 3 24 0 10 34 -1 24 37 25 24 19 26 8 0 29 18 -1 37 4 14 11 1 8 15 29 16 11 19 8 20 20 3 1 -1 8 17 18 7 2 35 0 15 13 15 6 12 5 27 12 37 3 30 32 15 32 26 34 10 21 1 32 26 16 27 33 10 7 5 32 2 31 39 15 1 28 32 9 6 31 1 34 12 37 24 10 21 33 32 38 2 21 7 26 18 3 33 23 27 27 7 15 10 20 -1 28 37 24 29 39 32 24 8 26 21 30 16 11 33 0 30 8 24 1 4 21 18 0 12 39 7 38 16 18 26 34 15 14 18 0 26 23 31 32 6 1 27 33 38 28 11 37 21 26 17 15 36 24 30 11 39 10 10 7 32 31 5 13 39 21 39 36 12 23 13 0 36 25 -1 3 0 20 15 5 4 14 32 22 31 19 7 25 26 7 20 38 23 4 2 35 35 17 29 34 31 27 32 27 13 15 36 4 12 27 -1 17 31 1 24 14 18 35 32 28 33 15 38 18 2 18 32 4 33 8 17 13 35 10 7 17 13 36 23 14 4 7 5 10 27 11 1 6 39 8 39 34 20 0 37 16 7 29 34 14 0 39 39 18 5 35 22 -1 30 35 16 29 35 23 11 7 38 37 25 4 3 34 4 25 7 25 27 14 28 16 32 16 -1 5 30 20 13 38 30 21 20 9 5 36 18 19 24 36 32 20 5 0 24 24 36 12 
33 26 27 34 22 8 24 26 25 25 9 22 32 34 37 16 8 16 18 1 39 13 33 0 32 14 24 30 3 0 38 19 37 30 30 32 16 2 16 9 16 -1 29 39 18 28 6 0 35 15 33 3 12 30 2 25 23 2 30 9 34 5 6 39 9 35 8 31 39 23 34 36 10 21 30 32 36 5 34 2 13 14 28 18 18 28 8 25 28 36 3 24 0 10 34 -1 24 37 25 24 19 26 8 0 29 18 -1 37 4 14 11 1 8 15 29 16 11 19 8 20 20 3 1 -1 8 17 18 7 2 35 0 15 13 15 6 12 5 27 12 37 3 30 32 15 32 26 34 10 21 1 32 26 16 27 33 10 7 5 32 2 31 39 15 1 28 32 9 6 31 1 34 12 37 24 10 21 33 32 38 2 21 7 26 18 3 33 23 27 27 7 15 10 20 -1 28 37 24 29 39 32 24 8 26 21 30 16 11 33 0 30 8 24 1 4 21 18 0 12 39 7 38 16 18 26 34 15 14 18 0 26 23 31 32 6 1 27 33 38 28 11 37 21 26 17 15 36 24 30 11 36 10 10 7 32 31 5 13 39 21 39 36 12 23 13 0 36 25 -1 3 0 20 15 5 4 14 32 22 31 19 7 25 26 7 20 38 23 4 2 35 35 17 29 34 31 27 32 27 13 15 36 4 12 27 -1 17 31 1 24 14 18 35 32 28 33 15 38 18 2 18 32 4 33 8 17 13 35 10 7 17 13 36 23 14 4 7 5 10 29 11 1 6 39 8 39 34 20 0 37 16 7 29 34 14 0 39 39 18 5 35 22 -1 30 35 16 29 35 23 11 7 38 37 25 4 3 34 4 25 7 25 27 14 28 16 32 16 -1 5 30 20 13 38 30 21 20 9 5 36 18 19 24 36 32 20 5 0 24 24 36 12 
33 26 27 34 22 8 24 26 25 25 9 22 32 34 37 16 8 16 18 1 39 13 33 0 32 14 24 30 3 0 38 19 37 30 30 32 16 2 16 9 16 -1 29 39 18 28 6 0 35 15 33 3 10 30 2 25 23 2 30 9 34 5 6 39 9 35 8 31 39 23 34 36 10 21 30 32 36 5 34 2 13 14 28 18 18 28 8 25 28 36 3 24 0 10 34 -1 24 37 25 24 19 26 8 0 29 18 -1 37 4 14 11 1 8 15 29 16 11 19 8 20 20 3 1 -1 8 17 18 7 2 35 0 15 13 15 6 12 5 27 12 37 3 30 32 15 32 26 34 10 21 1 32 26 16 27 33 10 7 5 32 2 31 39 15 1 28 32 9 6 31 1 34 12 37 24 10 21 33 32 38 2 21 7 26 18 3 33 23 27 27 7 15 10 20 -1 28 37 24 29 39 32 24 8 26 21 30 16 11 33 0 30 8 24 1 4 21 18 0 12 39 7 38 16 18 26 34 15 14 18 0 26 23 31 32 6 1 27 33 38 28 11 37 21 26 17 15 36 24 30 11 39 10 10 7 32 31 5 13 39 21 39 36 12 23 13 0 36 25 -1 3 0 20 15 5 4 14 32 22 31 19 7 25 26 7 20 38 23 4 2 35 35 17 29 34 31 27 32 27 13 15 36 4 12 27 -1 17 31 1 24 14 18 35 32 28 33 15 38 18 2 18 32 4 33 8 17 13 35 10 7 17 13 36 23 14 4 7 5 10 27 11 1 6 39 8 39 34 20 0 37 16 7 29 34 14 0 39 39 18 5 35 22 -1 30 35 16 29 35 23 11 7 38 37 25 4 3 34 4 25 7 25 27 14 28 16 32 16 -1 5 30 20 13 38 30 21 20 9 5 36 18 19 24 36 32 20 5 0 24 24 36 12 
33 26 27 34 22 8 24 26 25 25 9 22 32 34 37 16 8 16 18 1 39 13 33 0 32 14 24 30 3 0 38 19 37 30 30 32 16 2 16 9 16 -1 29 39 18 28 6 0 35 15 33 3 12 30 2 25 23 2 30 9 34 5 6 39 9 35 8 31 39 23 34 36 10 21 30 32 36 5 34 2 13 14 28 18 18 28 8 25 28 36 3 24 0 10 34 -1 24 37 25 24 19 26 8 0 29 18 -1 37 4 14 11 1 8 15 29 16 11 19 8 20 20 3 1 -1 8 17 18 7 2 35 0 15 13 15 6 12 5 27 12 37 3 30 32 15 32 26 34 10 21 1 32 26 16 27 33 10 7 5 32 2 31 39 15 1 28 32 9 6 31 1 34 12 37 24 10 21 33 32 38 2 21 7 26 18 3 33 23 27 27 7 15 10 20 -1 28 37 24 29 39 32 24 8 26 21 30 16 11 33 0 30 8 24 1 4 21 18 0 12 39 7 38 16 18 26 34 15 14 18 0 26 23 31 32 6 1 27 33 38 28 11 37 21 26 17 15 36 24 30 11 36 10 10 7 32 31 5 13 39 21 39 36 12 23 13 0 36 25 -1 3 0 20 15 5 4 14 32 22 31 19 7 25 26 7 20 38 23 4 2 35 35 17 29 34 31 27 32 27 13 15 36 4 12 27 -1 17 31 1 24 14 18 35 32 28 33 15 38 18 2 18 32 4 33 8 17 13 35 10 7 17 13 36 23 14 4 7 5 10 29 11 1 6 39 8 39 34 20 0 37 16 7 29 34 14 0 39 39 18 5 35 22 -1 30 35 16 29 35 23 11 7 38 37 25 4 3 34 4 25 7 25 27 14 28 16 32 16 -1 5 30 20 13 38 30 21 20 9 5 36 18 19 24 36 32 20 5 0 24 24 36 12 
10 1 23 12 29 32 13 27 1 29 17 23 39 1 10 32 0 5 19 15 14 6 20 5 25 9 35 24 11 27 3 8 35 17 31 25 10 15 3 6 21 37 17 27 23 19 23 4 18 20 11 15 20 3 33 6 9 8 23 3 12 7 6 2 12 1 24 21 30 2 11 18 18 3 22 26 22 15 4 15 20 0 32 21 21 15 11 19 33 4 33 17 4 23 4 20 8 15 10 30 9 10 24 6 0 35 26 35 3 22 15 -1 13 37 10 29 10 37 23 34 38 32 5 5 4 22 37 22 18 7 1 36 -1 6 21 12 4 37 1 10 1 -1 23 31 14 21 36 13 9 26 33 0 30 -1 30 39 12 12 15 19 37 35 15 12 39 5 9 21 23 1 23 28 34 8 37 0 24 23 31 5 3 26 22 27 4 11 22 16 27 23 30 15 11 0 37 3 0 13 15 2 36 4 12 18 4 21 20 27 36 1 1 22 34 14 25 34 13 29 1 15 13 9 35 39 35 8 6 11 30 32 37 37 27 23 29 16 14 4 17 16 35 8 30 3 21 3 6 37 7 22 29 37 8 15 15 17 27 0 18 13 3 1 38 27 19 28 17 10 32 20 31 4 26 20 27 39 39 3 25 16 1 31 2 3 35 18 9 22 8 29 15 35 17 5 29 1 37 22 33 6 28 34 14 9 0 1 -1 5 33 11 30 34 17 19 16 5 2 29 12 28 24 34 14 11 39 10 11 18 32 7 9 16 10 15 18 10 2 -1 34 18 31 7 24 6 2 15 -1 18 22 38 32 9 -1 22 0 14 37 14 21 26 39 25 21 4 31 28 27 17 23 0 32 36 32 7 16 16 4 5 3 3 26 37 4 15 12 39 21 4 7 -1 38 22 13 24 26 3 11 21 22 21 33 13 9 9 33 39 32 30 17 
5 15 25 17 9 17 30 1 30 30 14 27 24 33 22 30 17 0 30 14 12 2 0 6 20 16 4 9 7 7 1 16 20 11 34 29 3 0 22 11 16 1 10 8 34 8 29 4 23 19 0 26 -1 14 24 12 0 27 29 38 30 34 17 15 37 18 18 4 27 16 7 4 38 30 37 5 1 21 37 18 23 19 -1 34 1 34 5 14 13 5 31 38 12 23 15 4 13 24 33 17 38 0 35 21 32 22 21 23 7 -1 10 34 24 27 12 6 37 0 31 38 23 24 35 29 26 12 15 11 2 29 24 10 5 39 30 4 9 29 3 31 32 5 16 3 11 3 38 2 28 0 36 2 8 28 34 0 37 16 5 33 37 31 23 9 19 11 16 22 13 33 10 21 20 37 21 35 16 10 6 3 21 4 4 4 2 27 16 14 32 19 35 13 25 34 9 33 16 1 36 -1 20 28 29 7 28 25 17 14 38 14 36 28 37 3 18 30 6 0 0 5 8 37 -1 33 15 28 2 5 22 10 16 24 0 39 0 5 1 27 32 11 38 17 8 26 24 29 10 30 34 27 10 37 36 3 2 5 8 21 1 22 9 5 24 25 33 15 26 32 3 31 10 28 27 29 35 31 37 8 23 39 6 32 23 34 11 8 0 22 6 16 0 19 -1 13 12 18 22 1 19 8 9 2 29 24 2 16 12 17 0 8 22 24 8 22 30 9 30 18 2 0 38 25 28 23 33 11 30 0 25 25 25 25 21 13 2 9 10 22 37 21 34 9 18 25 23 9 -1 15 0 34 32 18 25 35 33 36 25 14 7 9 14 23 14 14 21 36 11 -1 13 36 13 4 21 20 15 8 13 0 2 23 20 38 4 10 18 36 9 36 -1 21 0 34 24 27 20 29 31 7 4 27 13 32 4 30 26 8 5 35 31 
5 15 25 17 9 17 30 1 30 30 14 27 24 33 22 30 17 0 32 13 12 2 0 6 20 16 4 8 7 7 1 16 20 11 27 29 3 0 23 11 16 1 10 8 34 8 29 4 23 19 0 26 -1 14 24 12 0 27 29 38 30 34 17 15 37 18 18 5 27 16 4 4 38 30 37 5 1 21 37 18 23 19 -1 34 0 37 5 14 13 5 31 38 12 23 15 4 13 24 33 17 38 0 35 22 32 22 21 23 7 -1 34 34 24 27 12 6 37 0 31 38 23 24 35 22 26 12 15 11 2 29 24 10 5 39 30 4 9 29 3 31 32 5 17 3 11 3 38 2 28 0 36 2 8 28 34 0 37 16 5 33 37 32 23 9 19 11 16 22 14 23 10 21 20 37 21 35 16 10 15 3 21 4 4 4 2 26 16 14 32 19 35 13 25 34 9 33 16 1 36 -1 20 28 29 7 28 25 16 14 38 13 36 28 37 3 18 30 8 0 0 5 8 30 -1 33 15 28 2 5 22 10 16 24 0 39 0 5 1 27 32 11 38 17 8 26 24 29 10 30 34 27 33 37 36 2 2 5 8 21 1 4 9 5 24 25 33 15 26 32 3 31 10 28 27 29 35 31 37 8 23 39 6 32 23 34 11 8 1 22 6 16 0 19 -1 13 12 18 22 1 19 8 9 2 29 14 2 16 12 17 0 8 22 24 8 22 30 9 30 18 2 0 38 25 28 23 33 11 30 0 25 25 25 25 21 13 2 9 11 22 37 21 34 9 18 24 23 9 -1 15 0 34 32 18 25 35 33 4 25 13 7 9 15 23 14 14 21 36 10 -1 13 36 13 4 21 20 15 8 13 0 2 23 20 38 4 10 18 36 9 36 -1 21 0 34 24 27 20 29 29 7 4 27 14 32 4 30 26 8 5 35 31 
33 26 27 34 22 8 24 26 25 25 9 22 32 34 37 16 8 16 18 1 39 13 33 0 32 14 24 30 3 0 38 19 37 30 30 32 16 2 16 9 16 -1 29 39 18 28 6 0 35 15 33 3 12 30 2 25 23 2 30 9 34 5 6 39 9 35 8 31 39 23 34 36 10 21 30 32 36 5 34 2 13 14 28 18 18 28 8 25 28 36 3 24 0 10 34 -1 24 37 25 24 19 26 8 0 29 18 -1 37 4 14 11 1 8 15 29 16 11 19 8 20 20 3 1 -1 8 17 18 7 2 35 0 15 13 15 6 12 5 27 12 37 3 30 32 15 32 26 34 10 21 1 32 26 16 27 33 10 7 5 32 2 31 39 15 1 28 32 9 6 31 1 34 12 37 24 10 21 33 32 38 2 21 7 26 18 3 33 23 27 27 7 15 10 20 -1 28 37 24 29 39 32 24 8 26 21 30 16 11 33 0 30 8 24 1 4 21 18 0 12 39 7 38 16 18 26 34 15 14 18 0 26 23 31 32 6 1 27 33 38 28 11 37 21 26 17 15 36 24 30 11 39 10 10 7 32 31 5 13 39 21 39 36 12 23 13 0 36 25 -1 3 0 20 15 5 4 14 32 22 31 19 7 25 26 7 20 38 23 4 2 35 35 17 29 34 31 27 32 27 13 15 36 4 12 27 -1 17 31 1 24 14 18 35 32 28 33 15 38 18 2 18 32 4 33 8 17 13 35 10 7 17 13 36 23 14 4 7 5 10 27 11 1 6 39 8 39 34 20 0 37 16 7 29 34 14 0 39 39 18 5 35 22 -1 30 35 16 29 35 23 11 7 38 37 25 4 3 34 4 25 7 25 27 14 28 16 32 16 -1 5 30 20 13 38 30 21 20 9 5 36 18 19 24 36 32 20 5 0 24 24 36 12 
-1 21 30 9 22 4 17 4 27 36 15 34 37 17 -1 0 39 17 27 24 35 31 14 32 7 12 26 29 19 39 9 6 37 36 32 0 -1 20 25 2 30 21 17 38 37 21 18 21 18 7 0 4 34 36 28 2 16 18 0 11 25 39 21 7 -1 5 23 5 3 6 2 22 0 31 36 17 12 33 0 13 31 38 12 23 24 35 33 2 29 28 14 19 14 4 13 9 34 2 5 20 6 18 24 36 32 9 20 5 15 3 33 8 29 37 32 30 17 15 13 2 35 1 28 8 20 26 10 -1 12 34 17 2 22 27 32 13 33 26 33 26 12 15 3 17 36 39 19 9 32 37 6 6 25 2 39 11 30 12 3 34 36 6 -1 38 0 5 9 25 38 35 4 13 16 14 13 35 1 14 34 33 36 2 37 23 4 8 5 19 23 17 31 12 31 21 14 2 25 14 31 36 34 13 33 8 19 2 17 1 34 10 36 22 27 10 29 2 37 20 26 4 31 1 25 16 7 21 13 4 21 7 3 28 31 10 16 0 5 27 5 0 23 9 -1 24 33 16 37 2 21 16 17 14 13 17 22 7 4 22 31 9 16 1 38 20 25 1 16 14 4 38 9 37 21 15 3 22 34 0 31 28 1 34 11 27 2 29 20 11 29 37 0 21 37 4 28 17 35 2 32 10 37 18 24 38 21 27 24 24 21 9 32 25 20 35 35 22 27 0 32 34 21 12 29 2 31 14 29 15 14 21 32 9 4 17 5 36 33 39 31 21 7 2 14 25 23 20 3 19 15 13 31 33 8 35 8 33 26 33 33 20 -1 1 36 37 34 29 7 14 14 -1 21 5 3 4 22 38 18 15 -1 7 39 20 19 12 1 10 36 6 32 37 27 29 20 32 38 36 22 6 36 14 17 4 14 16 9 5 16 39 21 
28 5 5 29 36 2 0 23 27 10 0 -1 31 12 34 13 3 24 33 3 27 4 31 35 35 1 12 9 11 25 0 8 0 27 36 12 28 35 6 11 5 24 6 21 5 27 29 14 23 -1 8 16 32 16 28 10 0 8 34 32 38 10 30 11 18 4 18 10 0 16 12 5 35 12 29 31 9 3 27 14 -1 12 5 11 25 1 20 28 0 17 0 37 26 24 14 28 31 5 16 27 29 12 30 0 31 36 13 21 0 27 20 27 26 39 8 14 4 -1 33 33 8 25 25 35 5 22 20 11 12 23 0 26 23 36 23 6 28 37 26 0 28 0 15 1 28 17 27 7 30 5 21 18 12 18 34 8 12 23 37 33 23 17 7 0 13 29 0 15 3 10 11 26 23 4 28 39 30 5 23 14 6 2 24 36 15 23 3 23 1 18 30 13 31 14 19 33 2 32 24 2 13 35 34 7 18 24 6 18 13 2 39 38 10 20 22 15 12 37 25 31 18 3 5 26 18 1 14 4 7 24 7 30 28 30 -1 31 27 23 10 8 9 7 17 2 0 10 5 22 29 6 28 18 10 30 18 24 36 33 27 38 39 10 34 32 19 10 4 1 26 21 31 6 16 5 32 18 32 22 38 1 20 34 36 14 6 14 37 22 10 10 0 2 5 6 38 39 30 4 4 32 37 36 24 15 28 13 39 -1 1 -1 2 21 8 2 9 4 11 7 32 4 26 16 34 16 38 39 4 37 10 17 23 31 31 10 36 11 6 1 7 0 32 7 0 9 37 9 31 1 4 36 29 21 2 6 34 39 14 9 10 34 3 0 24 16 17 33 11 20 23 11 38 26 13 12 16 13 10 12 2 1 37 38 29 20 5 -1 30 25 12 7 15 34 6 3 3 35 27 4 4 26 36 23 20 38 23 19 14 1 11 
3 37 17 24 18 14 35 0 2 12 -1 38 15 30 8 30 21 38 27 0 6 20 7 19 2 0 18 2 29 4 16 36 2 15 10 16 36 7 -1 15 6 9 11 18 32 3 22 25 27 14 0 28 34 37 -1 8 33 0 8 11 20 22 6 38 32 30 12 11 24 26 10 28 2 15 21 38 36 12 11 30 9 1 7 38 1 21 8 32 11 1 1 3 19 27 29 33 30 19 27 32 37 14 14 6 36 36 30 0 16 15 -1 33 26 6 14 20 31 3 24 31 35 17 17 31 31 15 31 22 25 23 19 35 25 15 31 18 5 20 16 0 0 12 16 7 32 32 19 35 22 7 24 32 2 31 32 17 25 9 5 18 12 6 37 16 28 34 1 17 13 18 12 31 1 36 4 2 25 36 7 21 34 11 9 33 10 5 37 1 27 35 8 17 28 24 25 8 24 26 34 1 38 21 29 29 4 38 35 0 19 36 11 5 -1 32 28 10 29 33 -1 27 23 9 3 24 24 38 23 16 24 33 6 9 32 1 22 33 7 18 22 23 18 26 -1 5 0 15 5 38 9 34 2 29 9 13 11 31 14 6 6 39 37 12 27 7 24 6 28 -1 22 29 10 7 33 8 9 8 3 25 27 38 18 35 34 12 4 6 30 32 8 31 13 2 19 27 27 2 24 4 35 37 17 21 21 15 8 38 19 6 16 30 28 24 1 38 31 2 26 25 31 20 6 27 22 8 21 0 6 5 17 2 13 31 32 33 11 33 9 25 1 19 25 28 31 1 5 15 4 20 5 19 22 26 29 13 38 3 35 8 36 0 24 5 31 32 33 12 36 14 15 29 24 14 11 19 15 29 16 15 7 15 28 2 26 0 30 32 30 15 23 0 3 10 14 27 9 33 29 23 3 25 1 5 14 13 5 34 31 15 35 
3 13 36 38 0 5 16 22 25 30 37 0 14 33 30 21 -1 20 20 3 39 20 5 20 1 4 29 -1 4 14 37 33 28 15 23 34 19 31 38 8 31 35 33 37 15 6 -1 33 24 22 30 20 7 20 28 16 20 2 31 28 30 26 14 32 7 25 34 32 2 9 11 9 10 26 18 39 15 13 19 11 26 28 1 30 5 5 34 27 0 -1 28 20 19 28 3 16 15 3 33 9 6 24 8 21 1 29 4 11 22 9 27 11 35 38 36 22 22 6 8 33 27 25 24 7 39 16 -1 15 10 28 10 21 6 25 32 9 15 11 4 22 11 24 36 20 30 26 14 6 39 33 28 14 18 16 24 29 28 11 37 7 -1 11 1 6 11 4 24 23 20 13 19 27 20 4 4 4 8 7 20 2 34 34 32 33 25 4 32 3 22 26 27 0 31 31 23 39 6 17 29 39 34 16 34 30 7 17 16 26 18 -1 18 38 8 8 11 18 37 37 29 32 33 24 5 9 3 23 35 12 26 37 6 13 18 31 18 18 14 35 36 6 5 5 19 15 29 10 17 38 13 25 17 14 15 29 22 7 22 23 22 29 29 4 13 21 29 19 37 32 18 3 23 2 11 24 15 19 28 1 21 16 33 15 33 13 14 12 34 21 21 29 17 1 20 12 16 12 19 4 1 2 36 9 23 3 21 31 7 18 5 31 23 32 7 9 33 31 35 34 9 0 12 2 2 18 38 0 19 35 0 29 35 14 34 34 6 13 25 38 3 10 34 14 30 1 17 28 33 37 11 29 26 0 20 22 28 33 10 36 27 25 13 31 21 10 29 36 9 3 28 38 21 39 38 1 2 37 -1 31 28 8 35 35 39 36 7 38 17 31 37 31 6 38 32 35 37 38 24 33 26 37 25 13 30 1 27 24 14 4 13 
-1 21 30 9 22 4 17 4 27 36 15 34 37 17 -1 0 39 17 27 24 35 31 14 32 7 12 26 29 19 39 9 6 37 36 32 0 -1 20 25 2 30 21 17 38 37 21 18 21 18 7 0 4 34 36 28 2 16 18 0 11 25 39 21 7 -1 5 23 5 3 6 2 22 0 31 36 17 12 33 0 13 31 38 12 23 24 35 33 2 29 28 14 19 14 4 13 9 34 2 5 20 6 18 24 36 32 9 20 5 15 3 33 8 29 37 32 30 17 15 13 2 35 1 28 8 20 26 10 -1 12 34 17 2 22 27 32 13 33 26 33 26 12 15 3 17 31 39 19 9 32 37 6 6 25 2 39 11 30 12 3 34 36 6 -1 38 0 5 9 25 38 35 4 13 16 14 13 35 1 14 34 33 36 2 37 23 4 8 5 19 23 17 31 12 31 21 14 2 25 14 31 36 34 13 33 8 19 2 17 1 34 10 36 22 27 10 29 2 37 20 26 4 31 1 25 16 7 21 13 4 21 7 3 30 31 10 16 0 5 27 5 0 23 9 -1 24 33 16 37 2 21 16 17 14 13 17 22 7 4 22 31 9 16 1 38 20 25 1 16 14 4 38 9 37 21 15 3 22 34 0 31 28 1 34 11 27 2 29 20 11 29 37 0 21 37 4 28 17 35 2 32 8 37 18 24 38 21 27 24 24 21 9 32 25 20 35 35 22 27 0 32 34 21 12 29 2 31 14 29 15 14 21 32 9 4 17 5 36 33 39 31 21 7 2 14 25 23 20 3 19 15 13 31 33 8 35 8 33 26 33 33 20 -1 1 36 37 34 29 7 14 14 -1 21 5 3 4 22 38 18 15 -1 7 39 20 19 12 1 10 36 6 32 37 27 29 20 32 38 36 22 6 36 14 17 4 14 16 9 5 16 39 21 
-1 21 30 9 22 4 17 4 27 36 15 34 37 17 -1 0 39 17 27 24 35 31 14 32 7 12 26 29 19 39 9 6 37 36 32 0 -1 20 25 2 30 21 17 38 37 21 18 21 18 7 0 4 34 36 28 2 16 18 0 11 25 39 21 7 -1 5 23 5 3 6 2 22 0 31 36 17 12 33 0 13 31 38 12 23 24 35 33 2 29 28 14 19 14 4 13 9 34 2 5 20 6 18 24 36 32 9 20 5 15 3 33 8 29 37 32 30 17 15 13 2 35 1 28 8 20 26 10 -1 12 34 17 2 22 27 32 13 33 26 33 26 12 15 3 17 31 39 19 9 32 37 6 6 25 2 39 11 30 12 3 34 36 6 -1 38 0 5 9 25 38 35 4 13 16 14 13 35 1 14 34 33 36 2 37 23 4 8 5 19 23 17 31 12 31 21 14 2 25 14 31 36 34 13 33 8 19 2 17 1 34 10 36 22 27 10 29 2 37 20 26 4 31 1 25 16 7 21 13 4 21 7 3 30 31 10 16 0 5 27 5 0 23 9 -1 24 33 16 37 2 21 16 17 14 13 17 22 7 4 22 31 9 16 1 38 20 25 1 16 14 4 38 9 37 21 15 3 22 34 0 31 28 1 34 11 27 2 29 20 11 29 37 0 21 37 4 28 17 35 2 32 8 37 18 24 38 21 27 24 24 21 9 32 25 20 35 35 22 27 0 32 34 21 12 29 2 31 14 29 15 14 21 32 9 4 17 5 36 33 39 31 21 7 2 14 25 23 20 3 19 15 13 31 33 8 35 8 33 26 33 33 20 -1 1 36 37 34 29 7 14 14 -1 21 5 3 4 22 38 18 15 -1 7 39 20 19 12 1 10 36 6 32 37 27 29 20 32 38 36 22 6 36 14 17 4 14 16 9 5 16 39 21 
28 5 5 29 36 2 0 23 27 10 0 -1 31 12 34 13 3 24 33 3 27 4 31 35 35 1 12 9 11 25 0 8 0 27 36 12 28 35 6 11 5 24 6 21 5 27 29 14 23 -1 8 16 32 16 28 10 0 8 34 32 38 10 30 11 18 4 18 10 15 16 12 5 35 12 29 31 9 3 27 14 -1 12 5 11 25 1 20 28 0 17 0 37 26 24 14 28 31 5 16 27 29 12 30 0 31 36 13 21 0 27 20 27 26 39 8 14 4 -1 33 33 8 25 25 35 5 22 20 11 12 23 0 26 23 36 23 6 28 37 26 0 28 0 15 1 28 17 27 7 30 5 21 18 12 18 34 8 12 23 37 33 23 17 7 0 13 29 0 15 3 10 11 26 23 4 28 39 30 5 23 14 6 2 24 36 15 23 3 23 1 18 30 13 31 14 19 33 2 32 24 2 13 35 34 7 18 24 6 18 13 2 39 38 10 20 22 15 12 37 25 31 18 3 5 26 18 1 14 4 7 24 7 30 28 30 -1 31 27 23 10 8 9 7 17 2 0 10 5 22 29 6 28 18 10 30 18 24 36 33 27 38 39 10 34 32 19 10 4 1 26 21 31 6 16 5 32 18 32 22 38 1 20 34 36 14 6 14 37 22 10 10 0 2 5 6 38 39 30 4 4 32 37 36 24 15 28 13 39 -1 1 -1 2 21 8 2 9 4 11 7 32 4 26 16 34 16 38 39 4 37 10 17 23 31 31 10 36 11 6 1 7 0 32 7 0 9 37 9 31 1 4 36 29 21 2 6 34 39 14 9 10 34 3 0 24 16 17 33 11 20 23 11 38 26 13 12 16 13 10 12 2 1 37 38 29 20 5 -1 30 25 12 7 15 34 6 3 3 35 27 4 4 26 36 23 20 38 23 19 14 1 11 
10 34 2 30 36 3 10 6 32 26 0 35 0 33 32 3 36 17 13 31 -1 27 34 12 6 20 30 34 21 18 -1 24 35 37 14 23 30 9 12 19 9 18 23 9 18 27 27 4 17 20 23 10 26 11 5 5 -1 29 3 16 4 37 31 -1 19 34 5 3 30 0 14 14 11 23 26 16 20 6 25 26 30 30 3 29 33 36 30 16 14 33 7 28 23 1 35 34 30 23 25 13 23 10 17 14 17 9 35 2 27 6 13 27 13 37 5 13 0 29 4 2 29 6 12 36 17 27 10 20 0 15 29 14 16 -1 34 11 38 0 24 24 38 16 35 33 10 36 38 11 2 16 31 29 11 3 28 31 33 9 12 5 21 12 2 9 31 36 29 20 12 9 35 8 37 21 21 19 18 6 14 18 14 22 37 31 19 8 5 26 0 17 31 9 1 34 24 4 7 34 14 7 38 14 31 34 22 30 12 32 18 16 30 13 1 18 35 6 7 32 39 5 36 14 5 39 31 0 14 27 9 27 14 8 1 18 5 5 5 29 4 25 31 22 4 5 39 6 2 27 10 26 13 15 7 35 7 22 11 4 16 27 11 10 26 22 11 20 38 9 1 24 4 27 0 33 19 7 32 35 10 37 30 -1 0 12 5 35 21 8 32 30 27 15 27 19 20 30 19 9 4 17 36 7 10 -1 32 19 37 24 21 23 1 12 38 12 34 26 16 4 30 36 27 31 11 5 24 5 16 35 33 4 3 31 33 29 16 3 26 1 9 33 27 16 33 25 17 13 18 16 19 13 8 25 4 35 39 35 21 2 20 10 22 23 23 38 36 0 12 26 14 17 17 13 38 33 30 6 3 30 23 8 34 10 -1 15 27 4 28 35 10 29 3 18 36 21 26 28 31 14 36 17 23 38 33 22 13 17 26 3 15 
